INFO:root:2017-08-13,12:43:13.169360,-0.123,-0.286, 1.024, 1.070
INFO:root:2017-08-13,12:43:13.195253,0.119,-0.285, 1.024, 1.070
INFO:root:2017-08-13,12:43:13.216500,-0.00684,-0.290, 1.031, 1.071
INFO:root:2017-08-13,12:43:13.238522,-0.00195,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:13.256330,-0.00586,-0.288, 1.020, 1.059
INFO:root:2017-08-13,12:43:13.272448,-0.125,-0.291, 1.027, 1.075
INFO:root:2017-08-13,12:43:13.315189,-0.122,-0.288, 1.029, 1.076
INFO:root:2017-08-13,12:43:13.339061,-0.124,-0.297, 1.022, 1.072
INFO:root:2017-08-13,12:43:13.374325,0.00391,-0.296, 1.026, 1.068
INFO:root:2017-08-13,12:43:13.417731,-0.00586,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:43:13.437437,-0.000977,-0.291, 1.024, 1.064
INFO:root:2017-08-13,12:43:13.490376,-0.00439,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:13.510609,0.121,-0.288, 1.027, 1.074
INFO:root:2017-08-13,12:43:13.527671,-0.00293,-0.289, 1.030, 1.070
INFO:root:2017-08-13,12:43:13.542268,-0.00244,-0.288, 1.020, 1.059
INFO:root:2017-08-13,12:43:13.556990,0.00293,-0.292, 1.024, 1.065
INFO:root:2017-08-13,12:43:13.571413,-0.00342,-0.285, 1.024, 1.063
INFO:root:2017-08-13,12:43:13.611529,-0.00391,-0.291, 1.032, 1.072
INFO:root:2017-08-13,12:43:13.650931,-0.124,-0.291, 1.022, 1.070
INFO:root:2017-08-13,12:43:13.690545,-0.125,-0.292, 1.026, 1.074
INFO:root:2017-08-13,12:43:13.705111,-0.0107,-0.285, 1.031, 1.070
INFO:root:2017-08-13,12:43:13.719851,0.00391,-0.286, 1.027, 1.066
INFO:root:2017-08-13,12:43:13.734346,-0.00293,-0.283, 1.027, 1.066
INFO:root:2017-08-13,12:43:13.749044,-0.00879,-0.287, 1.025, 1.065
INFO:root:2017-08-13,12:43:13.779119,-0.00342,-0.291, 1.018, 1.058
INFO:root:2017-08-13,12:43:13.810583,-0.00195,-0.290, 1.031, 1.071
INFO:root:2017-08-13,12:43:13.825059,0.000488,-0.291, 1.027, 1.068
INFO:root:2017-08-13,12:43:13.875858,-0.00488,-0.286, 1.026, 1.065
INFO:root:2017-08-13,12:43:13.891576,-0.00439,-0.291, 1.021, 1.062
INFO:root:2017-08-13,12:43:13.931139,-0.00244,-0.291, 1.025, 1.065
INFO:root:2017-08-13,12:43:13.961458,-0.125,-0.286, 1.008, 1.055
INFO:root:2017-08-13,12:43:13.975905,-0.0083,-0.294, 1.023, 1.064
INFO:root:2017-08-13,12:43:13.991865,-0.00586,-0.285, 1.012, 1.052
INFO:root:2017-08-13,12:43:14.006275,0.00244,-0.285, 1.023, 1.062
INFO:root:2017-08-13,12:43:14.020904,-0.00391,-0.289, 1.021, 1.061
INFO:root:2017-08-13,12:43:14.060419,-0.00342,-0.292, 1.019, 1.060
INFO:root:2017-08-13,12:43:14.074886,0.119,-0.293, 1.022, 1.070
INFO:root:2017-08-13,12:43:14.114295,0.000977,-0.289, 1.021, 1.061
INFO:root:2017-08-13,12:43:14.144530,0.00244,-0.290, 1.026, 1.067
INFO:root:2017-08-13,12:43:14.184398,0.0,-0.286, 1.024, 1.063
INFO:root:2017-08-13,12:43:14.198702,0.125,-0.291, 1.024, 1.072
INFO:root:2017-08-13,12:43:14.229026,-0.00195,-0.287, 1.025, 1.065
INFO:root:2017-08-13,12:43:14.268433,0.00195,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:14.307999,-0.00244,-0.283, 1.026, 1.065
INFO:root:2017-08-13,12:43:14.347460,-0.000488,-0.293, 1.023, 1.065
INFO:root:2017-08-13,12:43:14.386867,-0.00244,-0.290, 1.022, 1.063
INFO:root:2017-08-13,12:43:14.401395,-0.12,-0.289, 1.027, 1.074
INFO:root:2017-08-13,12:43:14.441029,-0.00244,-0.294, 1.030, 1.071
INFO:root:2017-08-13,12:43:14.455726,-0.00391,-0.286, 1.026, 1.065
INFO:root:2017-08-13,12:43:14.470183,-0.00244,-0.286, 1.023, 1.062
INFO:root:2017-08-13,12:43:14.484896,0.00586,-0.285, 1.030, 1.068
INFO:root:2017-08-13,12:43:14.499448,0.00244,-0.291, 1.017, 1.057
INFO:root:2017-08-13,12:43:14.529682,-0.00342,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:43:14.569224,-0.00635,-0.288, 1.029, 1.069
INFO:root:2017-08-13,12:43:14.584364,-0.0083,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:14.608406,-0.00928,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:43:14.632914,-0.00537,-0.284, 1.027, 1.066
INFO:root:2017-08-13,12:43:14.663180,-0.00293,-0.298, 1.025, 1.068
INFO:root:2017-08-13,12:43:14.678747,-0.00342,-0.291, 1.022, 1.062
INFO:root:2017-08-13,12:43:14.694625,0.121,-0.292, 1.016, 1.064
INFO:root:2017-08-13,12:43:14.709156,-0.00439,-0.288, 1.020, 1.059
INFO:root:2017-08-13,12:43:14.748740,-0.000977,-0.296, 1.021, 1.063
INFO:root:2017-08-13,12:43:14.779044,-0.00244,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:43:14.810450,0.00293,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:43:14.825063,-0.125,-0.284, 1.026, 1.072
INFO:root:2017-08-13,12:43:14.839711,-0.00293,-0.296, 1.030, 1.072
INFO:root:2017-08-13,12:43:14.854261,-0.00342,-0.289, 1.030, 1.070
INFO:root:2017-08-13,12:43:14.868817,-0.125,-0.291, 1.029, 1.077
INFO:root:2017-08-13,12:43:14.908421,0.122,-0.288, 1.022, 1.069
INFO:root:2017-08-13,12:43:14.923156,-0.000488,-0.293, 1.020, 1.061
INFO:root:2017-08-13,12:43:14.979467,-0.00537,-0.285, 1.024, 1.063
INFO:root:2017-08-13,12:43:15.004546,-0.00488,-0.287, 1.028, 1.067
INFO:root:2017-08-13,12:43:15.044072,0.0,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:43:15.084182,-0.00293,-0.289, 1.026, 1.066
INFO:root:2017-08-13,12:43:15.108745,-0.000488,-0.294, 1.033, 1.074
INFO:root:2017-08-13,12:43:15.148285,0.000488,-0.293, 1.021, 1.062
INFO:root:2017-08-13,12:43:15.184104,-0.00244,-0.287, 1.017, 1.056
INFO:root:2017-08-13,12:43:15.198553,-0.00635,-0.284, 1.027, 1.066
INFO:root:2017-08-13,12:43:15.237018,0.0,-0.291, 1.020, 1.061
INFO:root:2017-08-13,12:43:15.251557,0.0,-0.289, 1.025, 1.065
INFO:root:2017-08-13,12:43:15.291184,0.00439,-0.291, 1.029, 1.070
INFO:root:2017-08-13,12:43:15.330703,-0.00244,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:43:15.354367,-0.125,-0.291, 1.027, 1.074
INFO:root:2017-08-13,12:43:15.370742,-0.124,-0.287, 1.019, 1.066
INFO:root:2017-08-13,12:43:15.382335,-0.00488,-0.292, 1.019, 1.060
INFO:root:2017-08-13,12:43:15.411906,-0.125,-0.289, 1.022, 1.070
INFO:root:2017-08-13,12:43:15.435713,-0.00879,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:15.451579,-0.00342,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:43:15.466821,-0.125,-0.291, 1.013, 1.061
INFO:root:2017-08-13,12:43:15.487526,-0.00195,-0.292, 1.026, 1.066
INFO:root:2017-08-13,12:43:15.504920,0.0,-0.289, 1.031, 1.071
INFO:root:2017-08-13,12:43:15.517040,-0.00586,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:43:15.555500,-0.00293,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:43:15.594113,-0.00977,-0.294, 1.024, 1.066
INFO:root:2017-08-13,12:43:15.608816,-0.00488,-0.290, 1.023, 1.064
INFO:root:2017-08-13,12:43:15.623338,0.122,-0.292, 1.031, 1.079
INFO:root:2017-08-13,12:43:15.637981,0.0,-0.290, 1.030, 1.070
INFO:root:2017-08-13,12:43:15.652522,0.0,-0.287, 1.027, 1.066
INFO:root:2017-08-13,12:43:15.692206,-0.00391,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:15.707038,0.121,-0.293, 1.023, 1.071
INFO:root:2017-08-13,12:43:15.721543,0.0,-0.288, 1.029, 1.068
INFO:root:2017-08-13,12:43:15.760409,-0.00879,-0.286, 1.028, 1.067
INFO:root:2017-08-13,12:43:15.774589,-0.00146,-0.294, 1.022, 1.064
INFO:root:2017-08-13,12:43:15.814124,0.119,-0.282, 1.024, 1.069
INFO:root:2017-08-13,12:43:15.828644,-0.00293,-0.292, 1.027, 1.068
INFO:root:2017-08-13,12:43:15.868114,-0.00586,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:15.907708,-0.000977,-0.287, 1.030, 1.069
INFO:root:2017-08-13,12:43:15.947375,0.0,-0.287, 1.019, 1.058
INFO:root:2017-08-13,12:43:15.992096,-0.125,-0.292, 1.030, 1.078
INFO:root:2017-08-13,12:43:16.031521,-0.00342,-0.292, 1.022, 1.063
INFO:root:2017-08-13,12:43:16.061688,-0.00928,-0.287, 1.028, 1.068
INFO:root:2017-08-13,12:43:16.076340,0.0,-0.291, 1.022, 1.062
INFO:root:2017-08-13,12:43:16.092010,-0.0083,-0.292, 1.031, 1.071
INFO:root:2017-08-13,12:43:16.131404,-0.124,-0.293, 1.025, 1.074
INFO:root:2017-08-13,12:43:16.169902,-0.00146,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:43:16.184463,-0.00293,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:43:16.229040,-0.00293,-0.291, 1.019, 1.059
INFO:root:2017-08-13,12:43:16.268427,-0.00293,-0.293, 1.023, 1.064
INFO:root:2017-08-13,12:43:16.307935,-0.00293,-0.296, 1.028, 1.070
INFO:root:2017-08-13,12:43:16.322464,0.000488,-0.293, 1.029, 1.070
INFO:root:2017-08-13,12:43:16.362111,-0.000488,-0.283, 1.029, 1.068
INFO:root:2017-08-13,12:43:16.376733,-0.00537,-0.291, 1.026, 1.066
INFO:root:2017-08-13,12:43:16.392502,-0.00439,-0.286, 1.021, 1.060
INFO:root:2017-08-13,12:43:16.406962,-0.00293,-0.293, 1.031, 1.072
INFO:root:2017-08-13,12:43:16.421577,-0.00293,-0.286, 1.021, 1.060
INFO:root:2017-08-13,12:43:16.465965,0.0,-0.287, 1.016, 1.056
INFO:root:2017-08-13,12:43:16.491695,-0.00684,-0.286, 1.026, 1.065
INFO:root:2017-08-13,12:43:16.531092,-0.0083,-0.281, 1.026, 1.064
INFO:root:2017-08-13,12:43:16.561304,-0.00146,-0.291, 1.010, 1.051
INFO:root:2017-08-13,12:43:16.600973,-0.00537,-0.283, 1.025, 1.063
INFO:root:2017-08-13,12:43:16.640441,-0.00391,-0.289, 1.021, 1.061
INFO:root:2017-08-13,12:43:16.654981,0.00244,-0.299, 1.018, 1.061
INFO:root:2017-08-13,12:43:16.693412,-0.00244,-0.288, 1.028, 1.067
INFO:root:2017-08-13,12:43:16.732797,-0.00342,-0.287, 1.027, 1.066
INFO:root:2017-08-13,12:43:16.762890,0.123,-0.290, 1.029, 1.076
INFO:root:2017-08-13,12:43:16.802368,-0.000488,-0.296, 1.025, 1.067
INFO:root:2017-08-13,12:43:16.841978,-0.00635,-0.290, 1.023, 1.064
INFO:root:2017-08-13,12:43:16.856402,-0.00244,-0.287, 1.026, 1.066
INFO:root:2017-08-13,12:43:16.871074,-0.000977,-0.290, 1.026, 1.066
INFO:root:2017-08-13,12:43:16.885660,-0.00293,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:43:16.900253,-0.125,-0.289, 1.023, 1.070
INFO:root:2017-08-13,12:43:16.939784,-0.00488,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:43:16.979395,-0.124,-0.288, 1.024, 1.071
INFO:root:2017-08-13,12:43:16.995035,0.00342,-0.290, 1.020, 1.060
INFO:root:2017-08-13,12:43:17.034515,0.00195,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:43:17.073880,-0.00342,-0.288, 1.029, 1.068
INFO:root:2017-08-13,12:43:17.113704,-0.00439,-0.288, 1.031, 1.071
INFO:root:2017-08-13,12:43:17.153166,-0.00293,-0.285, 1.022, 1.061
INFO:root:2017-08-13,12:43:17.192619,-0.00391,-0.290, 1.028, 1.068
INFO:root:2017-08-13,12:43:17.232246,-0.00586,-0.288, 1.027, 1.067
INFO:root:2017-08-13,12:43:17.246583,-0.124,-0.286, 1.015, 1.061
INFO:root:2017-08-13,12:43:17.261246,-0.122,-0.295, 1.029, 1.077
INFO:root:2017-08-13,12:43:17.275843,-0.00293,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:43:17.300997,-0.00537,-0.289, 1.020, 1.060
INFO:root:2017-08-13,12:43:17.340559,-0.00439,-0.285, 1.026, 1.065
INFO:root:2017-08-13,12:43:17.355276,-0.00586,-0.291, 1.025, 1.066
INFO:root:2017-08-13,12:43:17.369807,-0.00488,-0.294, 1.024, 1.065
INFO:root:2017-08-13,12:43:17.409260,0.0,-0.291, 1.015, 1.056
INFO:root:2017-08-13,12:43:17.448694,-0.00195,-0.286, 1.027, 1.066
INFO:root:2017-08-13,12:43:17.463238,-0.00391,-0.286, 1.028, 1.067
INFO:root:2017-08-13,12:43:17.477784,0.124,-0.291, 1.016, 1.064
INFO:root:2017-08-13,12:43:17.509188,0.0,-0.288, 1.034, 1.073
INFO:root:2017-08-13,12:43:17.527037,-0.000488,-0.290, 1.026, 1.066
INFO:root:2017-08-13,12:43:17.538567,-0.00635,-0.285, 1.032, 1.070
INFO:root:2017-08-13,12:43:17.554984,-0.122,-0.288, 1.024, 1.071
INFO:root:2017-08-13,12:43:17.572430,-0.00391,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:43:17.591962,-0.000488,-0.292, 1.020, 1.061
INFO:root:2017-08-13,12:43:17.626982,-0.00391,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:17.644492,0.00342,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:17.667411,-0.00439,-0.284, 1.025, 1.064
INFO:root:2017-08-13,12:43:17.689820,-0.00586,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:43:17.714404,0.123,-0.292, 1.025, 1.073
INFO:root:2017-08-13,12:43:17.953376,0.00195,-0.286, 1.022, 1.062
INFO:root:2017-08-13,12:43:17.968184,-0.00293,-0.286, 1.023, 1.063
INFO:root:2017-08-13,12:43:17.984565,-0.000977,-0.284, 1.020, 1.058
INFO:root:2017-08-13,12:43:18.009153,-0.124,-0.284, 1.026, 1.072
INFO:root:2017-08-13,12:43:18.023737,0.000977,-0.288, 1.029, 1.069
INFO:root:2017-08-13,12:43:18.038280,-0.00439,-0.294, 1.026, 1.068
INFO:root:2017-08-13,12:43:18.052733,0.000488,-0.289, 1.029, 1.069
INFO:root:2017-08-13,12:43:18.091464,-0.00244,-0.289, 1.031, 1.070
INFO:root:2017-08-13,12:43:18.130973,-0.00391,-0.288, 1.026, 1.066
INFO:root:2017-08-13,12:43:18.161301,0.00293,-0.285, 1.025, 1.064
INFO:root:2017-08-13,12:43:18.201799,-0.00293,-0.286, 1.027, 1.066
INFO:root:2017-08-13,12:43:18.241173,0.00488,-0.291, 1.025, 1.066
INFO:root:2017-08-13,12:43:18.281503,-0.00244,-0.288, 1.021, 1.061
INFO:root:2017-08-13,12:43:18.296244,0.0,-0.291, 1.022, 1.063
INFO:root:2017-08-13,12:43:18.310834,0.00244,-0.293, 1.029, 1.070
INFO:root:2017-08-13,12:43:18.325481,-0.00781,-0.283, 1.027, 1.066
INFO:root:2017-08-13,12:43:18.365006,0.00488,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:43:18.394303,0.0,-0.294, 1.025, 1.067
INFO:root:2017-08-13,12:43:18.433715,0.00146,-0.284, 1.027, 1.065
INFO:root:2017-08-13,12:43:18.448425,0.0,-0.290, 1.018, 1.058
INFO:root:2017-08-13,12:43:18.462962,-0.00439,-0.292, 1.026, 1.067
INFO:root:2017-08-13,12:43:18.502680,0.122,-0.291, 1.021, 1.069
INFO:root:2017-08-13,12:43:18.517346,-0.00244,-0.286, 1.025, 1.064
INFO:root:2017-08-13,12:43:18.531901,-0.00439,-0.285, 1.021, 1.059
INFO:root:2017-08-13,12:43:18.562060,-0.00195,-0.292, 1.025, 1.066
INFO:root:2017-08-13,12:43:18.601652,-0.000977,-0.290, 1.021, 1.062
INFO:root:2017-08-13,12:43:18.616252,-0.0083,-0.292, 1.026, 1.067
INFO:root:2017-08-13,12:43:18.630823,-0.00293,-0.289, 1.028, 1.068
INFO:root:2017-08-13,12:43:18.645561,-0.00244,-0.289, 1.026, 1.066
INFO:root:2017-08-13,12:43:18.660115,-0.00635,-0.288, 1.026, 1.065
INFO:root:2017-08-13,12:43:18.697575,-0.0112,-0.293, 1.021, 1.062
INFO:root:2017-08-13,12:43:18.727917,-0.00635,-0.290, 1.028, 1.068
INFO:root:2017-08-13,12:43:18.742369,-0.00391,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:18.756997,-0.000488,-0.288, 1.029, 1.068
INFO:root:2017-08-13,12:43:18.771486,-0.00439,-0.289, 1.016, 1.056
INFO:root:2017-08-13,12:43:18.811023,-0.122,-0.285, 1.026, 1.072
INFO:root:2017-08-13,12:43:18.862566,-0.00195,-0.287, 1.021, 1.060
INFO:root:2017-08-13,12:43:18.902072,0.123,-0.287, 1.017, 1.064
INFO:root:2017-08-13,12:43:18.916648,-0.125,-0.286, 1.021, 1.068
INFO:root:2017-08-13,12:43:18.956187,0.00195,-0.293, 1.021, 1.063
INFO:root:2017-08-13,12:43:18.970856,0.000488,-0.290, 1.028, 1.068
INFO:root:2017-08-13,12:43:18.985415,0.124,-0.286, 1.023, 1.069
INFO:root:2017-08-13,12:43:19.000041,-0.124,-0.291, 1.030, 1.077
INFO:root:2017-08-13,12:43:19.039445,-0.00732,-0.289, 1.017, 1.057
INFO:root:2017-08-13,12:43:19.078817,-0.000977,-0.286, 1.028, 1.067
INFO:root:2017-08-13,12:43:19.094642,-0.00635,-0.290, 1.023, 1.063
INFO:root:2017-08-13,12:43:19.109244,-0.000977,-0.290, 1.031, 1.071
INFO:root:2017-08-13,12:43:19.148672,0.00537,-0.292, 1.030, 1.071
INFO:root:2017-08-13,12:43:19.178769,-0.000488,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:43:19.203809,-0.00244,-0.295, 1.024, 1.066
INFO:root:2017-08-13,12:43:19.243290,-0.00928,-0.288, 1.024, 1.064
INFO:root:2017-08-13,12:43:19.257990,-0.00244,-0.284, 1.025, 1.064
INFO:root:2017-08-13,12:43:19.272563,-0.00342,-0.285, 1.017, 1.056
INFO:root:2017-08-13,12:43:19.312299,0.00146,-0.285, 1.027, 1.066
INFO:root:2017-08-13,12:43:19.351818,-0.00293,-0.291, 1.022, 1.062
INFO:root:2017-08-13,12:43:19.366344,-0.00293,-0.287, 1.022, 1.062
INFO:root:2017-08-13,12:43:19.381662,-0.00781,-0.289, 1.027, 1.067
INFO:root:2017-08-13,12:43:19.396675,-0.00537,-0.293, 1.031, 1.072
INFO:root:2017-08-13,12:43:19.411221,0.00293,-0.291, 1.021, 1.062
INFO:root:2017-08-13,12:43:19.476956,-0.00586,-0.286, 1.031, 1.070
INFO:root:2017-08-13,12:43:19.492346,-0.0103,-0.290, 1.019, 1.059
INFO:root:2017-08-13,12:43:19.531812,-0.0103,-0.291, 1.028, 1.068
INFO:root:2017-08-13,12:43:19.561961,-0.00293,-0.287, 1.028, 1.068
INFO:root:2017-08-13,12:43:19.576655,0.123,-0.290, 1.023, 1.070
INFO:root:2017-08-13,12:43:19.592503,-0.00439,-0.287, 1.021, 1.060
INFO:root:2017-08-13,12:43:19.607029,-0.00342,-0.287, 1.026, 1.065
INFO:root:2017-08-13,12:43:19.621548,0.000488,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:43:19.661056,-0.00342,-0.288, 1.026, 1.066
INFO:root:2017-08-13,12:43:19.672392,0.123,-0.288, 1.026, 1.073
INFO:root:2017-08-13,12:43:19.685351,-0.125,-0.292, 1.022, 1.071
INFO:root:2017-08-13,12:43:19.702753,0.00195,-0.292, 1.021, 1.062
INFO:root:2017-08-13,12:43:19.713735,0.116,-0.285, 1.030, 1.075
INFO:root:2017-08-13,12:43:19.727326,-0.00195,-0.289, 1.023, 1.063
INFO:root:2017-08-13,12:43:19.752471,0.00195,-0.291, 1.025, 1.066
INFO:root:2017-08-13,12:43:19.774269,0.0,-0.289, 1.027, 1.067
INFO:root:2017-08-13,12:43:19.799227,-0.00244,-0.285, 1.018, 1.057
INFO:root:2017-08-13,12:43:19.811703,-0.00391,-0.286, 1.022, 1.061
INFO:root:2017-08-13,12:43:19.851209,0.118,-0.288, 1.031, 1.077
INFO:root:2017-08-13,12:43:19.890797,-0.12,-0.292, 1.018, 1.065
INFO:root:2017-08-13,12:43:19.928328,-0.00488,-0.286, 1.013, 1.052
INFO:root:2017-08-13,12:43:19.942870,-0.00586,-0.285, 1.021, 1.060
INFO:root:2017-08-13,12:43:19.957552,-0.00586,-0.287, 1.025, 1.064
INFO:root:2017-08-13,12:43:19.996138,0.00293,-0.284, 1.026, 1.064
INFO:root:2017-08-13,12:43:20.010902,0.0,-0.293, 1.026, 1.067
INFO:root:2017-08-13,12:43:20.025271,0.000977,-0.289, 1.026, 1.066
INFO:root:2017-08-13,12:43:20.064816,0.124,-0.286, 1.031, 1.077
INFO:root:2017-08-13,12:43:20.094199,-0.00244,-0.289, 1.029, 1.069
INFO:root:2017-08-13,12:43:20.133549,-0.00488,-0.292, 1.023, 1.064
INFO:root:2017-08-13,12:43:20.163697,0.124,-0.291, 1.021, 1.069
INFO:root:2017-08-13,12:43:20.178479,-0.00732,-0.291, 1.026, 1.067
INFO:root:2017-08-13,12:43:20.209698,-0.00195,-0.292, 1.026, 1.067
INFO:root:2017-08-13,12:43:20.249121,0.00293,-0.288, 1.028, 1.067
INFO:root:2017-08-13,12:43:20.279434,-0.00439,-0.292, 1.032, 1.073
INFO:root:2017-08-13,12:43:20.294939,0.00439,-0.290, 1.025, 1.065
INFO:root:2017-08-13,12:43:20.309616,-0.00244,-0.291, 1.021, 1.062
INFO:root:2017-08-13,12:43:20.349046,0.124,-0.287, 1.019, 1.065
INFO:root:2017-08-13,12:43:20.379136,-0.00244,-0.291, 1.031, 1.071
INFO:root:2017-08-13,12:43:20.394903,0.0,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:43:20.409429,0.121,-0.291, 1.027, 1.074
INFO:root:2017-08-13,12:43:20.424136,-0.00488,-0.288, 1.021, 1.061
INFO:root:2017-08-13,12:43:20.438659,-0.125,-0.287, 1.025, 1.072
INFO:root:2017-08-13,12:43:20.453410,-0.00244,-0.289, 1.037, 1.077
INFO:root:2017-08-13,12:43:20.467987,-0.00146,-0.291, 1.018, 1.059
INFO:root:2017-08-13,12:43:20.507773,-0.00439,-0.288, 1.023, 1.063
INFO:root:2017-08-13,12:43:20.547336,-0.00146,-0.292, 1.027, 1.068
INFO:root:2017-08-13,12:43:20.586725,0.00391,-0.288, 1.019, 1.059
INFO:root:2017-08-13,12:43:20.601347,-0.00488,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:20.640918,0.0,-0.293, 1.022, 1.064
INFO:root:2017-08-13,12:43:20.680520,0.000977,-0.287, 1.029, 1.069
INFO:root:2017-08-13,12:43:20.696084,-0.00635,-0.287, 1.029, 1.068
INFO:root:2017-08-13,12:43:20.710697,0.117,-0.292, 1.021, 1.068
INFO:root:2017-08-13,12:43:20.725306,-0.000977,-0.293, 1.029, 1.070
INFO:root:2017-08-13,12:43:20.764770,-0.00684,-0.283, 1.016, 1.054
INFO:root:2017-08-13,12:43:20.793933,0.124,-0.287, 1.017, 1.063
INFO:root:2017-08-13,12:43:20.832385,-0.00635,-0.293, 1.027, 1.068
INFO:root:2017-08-13,12:43:20.862428,-0.00342,-0.289, 1.030, 1.069
INFO:root:2017-08-13,12:43:20.901842,-0.00635,-0.292, 1.031, 1.071
INFO:root:2017-08-13,12:43:20.916540,0.125,-0.291, 1.028, 1.075
INFO:root:2017-08-13,12:43:20.960910,-0.00244,-0.288, 1.026, 1.066
INFO:root:2017-08-13,12:43:20.993476,-0.00928,-0.292, 1.034, 1.074
INFO:root:2017-08-13,12:43:21.008285,0.121,-0.287, 1.022, 1.069
INFO:root:2017-08-13,12:43:21.022746,-0.00342,-0.294, 1.022, 1.064
INFO:root:2017-08-13,12:43:21.062117,-0.0083,-0.292, 1.025, 1.066
INFO:root:2017-08-13,12:43:21.076974,-0.00195,-0.292, 1.034, 1.075
INFO:root:2017-08-13,12:43:21.092334,-0.000488,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:43:21.131785,-0.00244,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:43:21.162139,-0.00977,-0.291, 1.018, 1.059
INFO:root:2017-08-13,12:43:21.176750,-0.00391,-0.291, 1.024, 1.065
INFO:root:2017-08-13,12:43:21.192505,-0.00244,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:21.206935,-0.00488,-0.291, 1.022, 1.063
INFO:root:2017-08-13,12:43:21.221572,-0.00244,-0.291, 1.020, 1.060
INFO:root:2017-08-13,12:43:21.261078,-0.00342,-0.291, 1.026, 1.066
INFO:root:2017-08-13,12:43:21.275691,-0.00391,-0.285, 1.022, 1.061
INFO:root:2017-08-13,12:43:21.290752,-0.00732,-0.296, 1.013, 1.055
INFO:root:2017-08-13,12:43:21.305242,-0.00684,-0.288, 1.022, 1.062
INFO:root:2017-08-13,12:43:21.344744,-0.00439,-0.296, 1.029, 1.071
INFO:root:2017-08-13,12:43:21.359446,-0.000977,-0.292, 1.023, 1.064
INFO:root:2017-08-13,12:43:21.373913,-0.00342,-0.288, 1.028, 1.067
INFO:root:2017-08-13,12:43:21.413357,-0.00244,-0.288, 1.022, 1.062
INFO:root:2017-08-13,12:43:21.452783,-0.00342,-0.279, 1.021, 1.059
INFO:root:2017-08-13,12:43:21.492316,-0.00439,-0.289, 1.022, 1.062
INFO:root:2017-08-13,12:43:21.705215,-0.00293,-0.284, 1.026, 1.065
INFO:root:2017-08-13,12:43:21.719801,0.0,-0.290, 1.022, 1.062
INFO:root:2017-08-13,12:43:21.734331,-0.000488,-0.292, 1.025, 1.066
INFO:root:2017-08-13,12:43:21.748994,-0.0122,-0.291, 1.023, 1.064
INFO:root:2017-08-13,12:43:21.779191,-0.00146,-0.284, 1.032, 1.071
INFO:root:2017-08-13,12:43:21.794826,-0.00244,-0.284, 1.026, 1.065
INFO:root:2017-08-13,12:43:21.812741,-0.0083,-0.289, 1.024, 1.064
INFO:root:2017-08-13,12:43:21.827463,0.000977,-0.286, 1.026, 1.065
INFO:root:2017-08-13,12:43:21.843816,-0.124,-0.292, 1.021, 1.069
INFO:root:2017-08-13,12:43:21.855484,-0.00928,-0.288, 1.025, 1.065
INFO:root:2017-08-13,12:43:21.869598,-0.00537,-0.290, 1.022, 1.063
INFO:root:2017-08-13,12:43:21.901712,-0.0107,-0.286, 1.027, 1.067
INFO:root:2017-08-13,12:43:21.919578,-0.00342,-0.292, 1.028, 1.069
INFO:root:2017-08-13,12:43:21.931197,-0.00879,-0.292, 1.024, 1.065
INFO:root:2017-08-13,12:43:21.959161,-0.00684,-0.284, 1.024, 1.063
INFO:root:2017-08-13,12:43:21.973779,-0.119,-0.291, 1.027, 1.074
