INFO:root:2017-08-13,12:31:21.238825,-0.0166,-0.346, 1.003, 1.061
INFO:root:2017-08-13,12:31:21.553200,-0.0166,-0.348, 1.016, 1.074
INFO:root:2017-08-13,12:31:21.586343,-0.019,-0.345, 1.010, 1.068
INFO:root:2017-08-13,12:31:21.597928,-0.0215,-0.342, 1.006, 1.063
INFO:root:2017-08-13,12:31:21.646313,-0.0244,-0.346, 1.011, 1.069
INFO:root:2017-08-13,12:31:21.877315,-0.0112,-0.338, 1.000, 1.056
INFO:root:2017-08-13,12:31:21.892795,-0.0195,-0.344, 1.122, 1.173
INFO:root:2017-08-13,12:31:21.968941,-0.0117,-0.347, 1.001, 1.060
INFO:root:2017-08-13,12:31:21.982520,-0.0239,-0.346, 0.998, 1.057
INFO:root:2017-08-13,12:31:22.057916,-0.019,-0.341, 1.000, 1.056
INFO:root:2017-08-13,12:31:22.216917,-0.0205,-0.341, 0.878, 0.943
INFO:root:2017-08-13,12:31:22.277970,-0.019,-0.350, 1.007, 1.066
INFO:root:2017-08-13,12:31:22.431483,-0.0186,-0.352, 1.003, 1.063
INFO:root:2017-08-13,12:31:22.487720,-0.0171,-0.347, 1.000, 1.059
INFO:root:2017-08-13,12:31:22.532378,-0.0166,-0.344, 1.006, 1.063
INFO:root:2017-08-13,12:31:22.559150,-0.0254,-0.346, 1.013, 1.071
INFO:root:2017-08-13,12:31:22.695748,-0.0215,-0.344, 1.010, 1.067
INFO:root:2017-08-13,12:31:22.755869,-0.0127,-0.344, 1.011, 1.068
INFO:root:2017-08-13,12:31:23.186627,-0.0146,-0.348, 1.010, 1.068
INFO:root:2017-08-13,12:31:23.392944,-0.0112,-0.346, 1.014, 1.072
INFO:root:2017-08-13,12:31:23.502179,-0.0156,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:31:23.599770,-0.0156,-0.342, 1.011, 1.068
INFO:root:2017-08-13,12:31:23.728019,-0.0181,-0.344, 1.007, 1.064
INFO:root:2017-08-13,12:31:24.004626,-0.0122,-0.346, 1.006, 1.064
INFO:root:2017-08-13,12:31:24.309264,-0.0229,-0.350, 1.010, 1.069
INFO:root:2017-08-13,12:31:24.322988,-0.0239,-0.345, 1.009, 1.067
INFO:root:2017-08-13,12:31:24.513889,-0.0229,-0.348, 1.008, 1.066
INFO:root:2017-08-13,12:31:24.695073,-0.02,-0.349, 1.000, 1.059
INFO:root:2017-08-13,12:31:24.712195,-0.0127,-0.353, 1.124, 1.178
INFO:root:2017-08-13,12:31:24.728778,-0.0146,-0.345, 0.876, 0.942
INFO:root:2017-08-13,12:31:24.753925,-0.0234,-0.343, 1.006, 1.064
INFO:root:2017-08-13,12:31:24.783930,-0.0234,-0.348, 1.007, 1.066
INFO:root:2017-08-13,12:31:24.920551,-0.022,-0.346, 1.004, 1.063
INFO:root:2017-08-13,12:31:25.349106,-0.0146,-0.341, 1.013, 1.069
INFO:root:2017-08-13,12:31:25.369868,-0.0137,-0.340, 1.000, 1.056
INFO:root:2017-08-13,12:31:26.181508,-0.0161,-0.351, 1.003, 1.063
INFO:root:2017-08-13,12:31:26.379923,-0.0166,-0.344, 0.999, 1.057
INFO:root:2017-08-13,12:31:26.416904,-0.0269,-0.346, 1.003, 1.062
INFO:root:2017-08-13,12:31:27.089186,-0.021,-0.350, 1.000, 1.060
INFO:root:2017-08-13,12:31:27.904905,-0.0146,-0.347, 1.007, 1.065
INFO:root:2017-08-13,12:31:27.921022,-0.0229,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:31:27.957386,-0.0215,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:31:27.977994,-0.02,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:31:28.205941,-0.0171,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:31:28.219510,-0.0137,-0.352, 1.006, 1.066
INFO:root:2017-08-13,12:31:28.533048,-0.02,-0.344, 1.007, 1.064
INFO:root:2017-08-13,12:31:29.130637,-0.0239,-0.344, 1.008, 1.065
INFO:root:2017-08-13,12:31:29.396008,-0.0234,-0.351, 1.008, 1.068
INFO:root:2017-08-13,12:31:29.795527,-0.0176,-0.352, 1.007, 1.067
INFO:root:2017-08-13,12:31:29.903747,-0.022,-0.347, 1.125, 1.177
INFO:root:2017-08-13,12:31:30.093086,-0.0273,-0.350, 0.995, 1.055
INFO:root:2017-08-13,12:31:30.399830,-0.0122,-0.343, 0.882, 0.947
INFO:root:2017-08-13,12:31:30.422280,-0.0186,-0.349, 1.005, 1.064
INFO:root:2017-08-13,12:31:30.890530,-0.02,-0.349, 1.005, 1.064
INFO:root:2017-08-13,12:31:30.922899,-0.0171,-0.344, 1.001, 1.059
INFO:root:2017-08-13,12:31:30.999727,-0.0166,-0.345, 1.007, 1.065
INFO:root:2017-08-13,12:31:31.450721,-0.0215,-0.342, 1.006, 1.063
INFO:root:2017-08-13,12:31:31.477832,-0.0181,-0.347, 1.008, 1.066
INFO:root:2017-08-13,12:31:31.927448,-0.0215,-0.347, 1.000, 1.059
INFO:root:2017-08-13,12:31:31.954199,-0.0195,-0.349, 1.005, 1.064
INFO:root:2017-08-13,12:31:31.968635,-0.0166,-0.347, 1.015, 1.073
INFO:root:2017-08-13,12:31:32.000214,-0.0225,-0.350, 1.002, 1.062
INFO:root:2017-08-13,12:31:32.296256,-0.0195,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:31:32.384659,-0.122,-0.334, 0.991, 1.053
INFO:root:2017-08-13,12:31:32.414741,-0.00781,-0.340, 0.999, 1.055
INFO:root:2017-08-13,12:31:33.055076,-0.0205,-0.353, 1.009, 1.069
INFO:root:2017-08-13,12:31:33.082406,-0.0244,-0.346, 1.014, 1.072
INFO:root:2017-08-13,12:31:33.203981,-0.02,-0.349, 1.007, 1.066
INFO:root:2017-08-13,12:31:33.594375,-0.0225,-0.349, 1.016, 1.075
INFO:root:2017-08-13,12:31:33.885208,-0.0229,-0.348, 1.003, 1.062
INFO:root:2017-08-13,12:31:34.525854,-0.021,-0.344, 1.007, 1.064
INFO:root:2017-08-13,12:31:35.095771,-0.0205,-0.342, 1.009, 1.066
INFO:root:2017-08-13,12:31:35.295693,-0.0181,-0.346, 1.002, 1.061
INFO:root:2017-08-13,12:31:35.409984,-0.0171,-0.345, 1.011, 1.068
INFO:root:2017-08-13,12:31:35.423555,-0.0151,-0.344, 1.012, 1.069
INFO:root:2017-08-13,12:31:35.889809,-0.0215,-0.344, 1.006, 1.064
INFO:root:2017-08-13,12:31:35.905854,-0.0171,-0.355, 1.003, 1.065
INFO:root:2017-08-13,12:31:36.119966,-0.0151,-0.351, 0.998, 1.058
INFO:root:2017-08-13,12:31:36.135840,-0.0171,-0.343, 1.000, 1.057
INFO:root:2017-08-13,12:31:36.174576,-0.019,-0.346, 0.999, 1.057
INFO:root:2017-08-13,12:31:36.201302,-0.019,-0.346, 0.997, 1.056
INFO:root:2017-08-13,12:31:36.250747,-0.0181,-0.348, 1.011, 1.069
INFO:root:2017-08-13,12:31:36.469776,-0.021,-0.344, 1.011, 1.068
INFO:root:2017-08-13,12:31:36.700499,-0.021,-0.341, 1.004, 1.061
INFO:root:2017-08-13,12:31:36.785701,-0.0264,-0.354, 1.016, 1.076
INFO:root:2017-08-13,12:31:36.920991,-0.0254,-0.347, 1.012, 1.070
INFO:root:2017-08-13,12:31:37.432942,-0.0244,-0.348, 1.003, 1.062
INFO:root:2017-08-13,12:31:37.952786,-0.0137,-0.349, 1.004, 1.063
INFO:root:2017-08-13,12:31:37.982964,-0.0205,-0.348, 1.008, 1.067
INFO:root:2017-08-13,12:31:37.997560,-0.0195,-0.342, 1.015, 1.071
INFO:root:2017-08-13,12:31:38.023678,-0.022,-0.343, 1.125, 1.176
INFO:root:2017-08-13,12:31:38.114824,-0.0151,-0.341, 1.009, 1.065
INFO:root:2017-08-13,12:31:38.140792,-0.02,-0.345, 1.008, 1.066
INFO:root:2017-08-13,12:31:38.231741,-0.0186,-0.352, 1.005, 1.065
INFO:root:2017-08-13,12:31:38.257733,-0.0229,-0.349, 1.013, 1.071
INFO:root:2017-08-13,12:31:38.389054,-0.021,-0.344, 1.006, 1.064
INFO:root:2017-08-13,12:31:38.410855,-0.0171,-0.355, 1.013, 1.073
INFO:root:2017-08-13,12:31:38.426064,-0.0186,-0.345, 1.009, 1.067
INFO:root:2017-08-13,12:31:38.443246,-0.021,-0.351, 1.009, 1.069
INFO:root:2017-08-13,12:31:38.457151,-0.0166,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:31:38.473395,-0.0249,-0.343, 1.008, 1.065
INFO:root:2017-08-13,12:31:38.512369,-0.0239,-0.348, 1.002, 1.061
INFO:root:2017-08-13,12:31:38.776180,-0.0205,-0.350, 1.008, 1.067
INFO:root:2017-08-13,12:31:38.992269,-0.0215,-0.340, 1.008, 1.064
INFO:root:2017-08-13,12:31:39.264637,-0.0151,-0.348, 1.006, 1.065
INFO:root:2017-08-13,12:31:39.832179,-0.021,-0.349, 1.001, 1.061
INFO:root:2017-08-13,12:31:40.002132,-0.02,-0.350, 1.003, 1.062
INFO:root:2017-08-13,12:31:40.031921,-0.019,-0.348, 1.005, 1.064
INFO:root:2017-08-13,12:31:40.542708,-0.0205,-0.351, 0.997, 1.057
INFO:root:2017-08-13,12:31:42.575631,-0.0151,-0.350, 1.009, 1.068
INFO:root:2017-08-13,12:31:42.893525,-0.0142,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:31:42.916539,-0.0215,-0.348, 1.000, 1.059
INFO:root:2017-08-13,12:31:43.226426,0.122,-0.354, 1.025, 1.091
INFO:root:2017-08-13,12:31:43.600464,-0.0156,-0.347, 1.004, 1.062
INFO:root:2017-08-13,12:31:43.629542,-0.0225,-0.342, 1.007, 1.064
INFO:root:2017-08-13,12:31:44.396097,-0.0142,-0.338, 1.000, 1.055
INFO:root:2017-08-13,12:31:44.539351,-0.02,-0.349, 1.124, 1.177
INFO:root:2017-08-13,12:31:44.570838,-0.0273,-0.348, 1.022, 1.080
INFO:root:2017-08-13,12:31:44.698282,-0.0234,-0.360, 1.005, 1.068
INFO:root:2017-08-13,12:31:44.718519,-0.0225,-0.343, 1.124, 1.175
INFO:root:2017-08-13,12:31:44.793875,-0.0264,-0.346, 1.005, 1.063
INFO:root:2017-08-13,12:31:45.457640,-0.0244,-0.348, 0.879, 0.946
INFO:root:2017-08-13,12:31:45.487002,-0.022,-0.351, 1.000, 1.060
INFO:root:2017-08-13,12:31:45.502321,-0.0186,-0.353, 1.013, 1.072
INFO:root:2017-08-13,12:31:45.534498,-0.021,-0.353, 1.013, 1.073
INFO:root:2017-08-13,12:31:45.548092,-0.0181,-0.348, 1.006, 1.064
INFO:root:2017-08-13,12:31:46.577468,-0.0229,-0.351, 1.008, 1.068
INFO:root:2017-08-13,12:31:46.708127,-0.022,-0.351, 1.007, 1.067
INFO:root:2017-08-13,12:31:47.294078,-0.0278,-0.365, 1.122, 1.180
INFO:root:2017-08-13,12:31:47.340107,-0.0259,-0.354, 1.007, 1.068
INFO:root:2017-08-13,12:31:47.366842,-0.02,-0.349, 1.005, 1.064
INFO:root:2017-08-13,12:31:47.397755,0.125,-0.323, 0.975, 1.034
INFO:root:2017-08-13,12:31:47.413741,-0.04,-0.365, 1.016, 1.080
INFO:root:2017-08-13,12:31:47.515467,-0.0151,-0.344, 1.004, 1.062
INFO:root:2017-08-13,12:31:47.875821,-0.0195,-0.342, 1.011, 1.068
INFO:root:2017-08-13,12:31:47.898575,-0.0234,-0.346, 0.999, 1.058
INFO:root:2017-08-13,12:31:48.222359,-0.021,-0.347, 1.017, 1.074
INFO:root:2017-08-13,12:31:48.247162,-0.019,-0.346, 1.015, 1.073
INFO:root:2017-08-13,12:31:48.353470,-0.0249,-0.350, 0.996, 1.056
INFO:root:2017-08-13,12:31:48.387708,-0.0176,-0.346, 1.010, 1.068
INFO:root:2017-08-13,12:31:48.409313,-0.021,-0.350, 1.005, 1.064
INFO:root:2017-08-13,12:31:48.561780,-0.02,-0.345, 1.008, 1.065
INFO:root:2017-08-13,12:31:48.898961,-0.0278,-0.350, 1.009, 1.069
INFO:root:2017-08-13,12:31:48.999231,-0.0176,-0.352, 1.008, 1.068
INFO:root:2017-08-13,12:31:49.013379,-0.0161,-0.348, 1.010, 1.068
INFO:root:2017-08-13,12:31:49.040533,-0.021,-0.346, 1.015, 1.073
INFO:root:2017-08-13,12:31:50.402694,-0.0181,-0.347, 0.999, 1.057
INFO:root:2017-08-13,12:31:50.442140,-0.0229,-0.345, 1.002, 1.060
INFO:root:2017-08-13,12:31:50.456650,-0.019,-0.349, 1.125, 1.178
INFO:root:2017-08-13,12:31:50.472601,-0.0234,-0.348, 1.014, 1.072
INFO:root:2017-08-13,12:31:50.510930,-0.00732,-0.343, 0.998, 1.055
INFO:root:2017-08-13,12:31:50.916082,-0.0156,-0.343, 1.013, 1.070
INFO:root:2017-08-13,12:31:50.936334,-0.0244,-0.350, 1.002, 1.062
INFO:root:2017-08-13,12:31:50.997007,-0.0249,-0.348, 1.014, 1.072
INFO:root:2017-08-13,12:31:51.901607,-0.0259,-0.350, 1.008, 1.067
INFO:root:2017-08-13,12:31:51.928038,-0.0273,-0.346, 1.000, 1.059
INFO:root:2017-08-13,12:31:52.042503,-0.0156,-0.347, 1.124, 1.176
INFO:root:2017-08-13,12:31:52.889772,-0.0171,-0.353, 1.011, 1.071
INFO:root:2017-08-13,12:31:52.938247,-0.0171,-0.350, 1.006, 1.065
INFO:root:2017-08-13,12:31:52.965993,-0.0161,-0.349, 1.005, 1.064
INFO:root:2017-08-13,12:31:52.986178,-0.0171,-0.346, 1.009, 1.067
INFO:root:2017-08-13,12:31:53.028025,0.000977,-0.322, 1.013, 1.063
INFO:root:2017-08-13,12:31:53.242225,-0.0269,-0.355, 1.009, 1.070
INFO:root:2017-08-13,12:31:53.317646,-0.0518,-0.402, 1.054, 1.129
INFO:root:2017-08-13,12:31:53.394462,-0.0161,-0.342, 1.000, 1.057
INFO:root:2017-08-13,12:31:53.415973,-0.0273,-0.343, 1.011, 1.068
INFO:root:2017-08-13,12:31:53.479462,-0.0142,-0.345, 1.008, 1.066
INFO:root:2017-08-13,12:31:53.613328,-0.021,-0.352, 0.876, 0.944
INFO:root:2017-08-13,12:31:53.887511,-0.0166,-0.356, 1.005, 1.067
INFO:root:2017-08-13,12:31:53.963057,-0.0229,-0.347, 1.004, 1.062
INFO:root:2017-08-13,12:31:54.487966,-0.0186,-0.352, 1.003, 1.064
INFO:root:2017-08-13,12:31:54.508553,-0.0195,-0.347, 1.007, 1.065
INFO:root:2017-08-13,12:31:54.528788,-0.02,-0.348, 1.008, 1.067
INFO:root:2017-08-13,12:31:54.749175,-0.022,-0.344, 1.005, 1.063
INFO:root:2017-08-13,12:31:54.870737,-0.022,-0.352, 0.996, 1.056
INFO:root:2017-08-13,12:31:54.918764,-0.0234,-0.345, 1.004, 1.062
INFO:root:2017-08-13,12:31:55.026274,-0.0215,-0.349, 1.012, 1.070
INFO:root:2017-08-13,12:31:55.246984,-0.0156,-0.353, 1.007, 1.067
INFO:root:2017-08-13,12:31:55.276936,-0.0234,-0.350, 1.003, 1.063
INFO:root:2017-08-13,12:31:55.784879,-0.0264,-0.347, 1.014, 1.072
INFO:root:2017-08-13,12:31:55.935906,-0.0273,-0.354, 1.012, 1.072
INFO:root:2017-08-13,12:31:56.005061,-0.0264,-0.347, 0.995, 1.054
INFO:root:2017-08-13,12:31:56.268438,-0.0166,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:31:56.429222,-0.0171,-0.347, 1.009, 1.067
INFO:root:2017-08-13,12:31:56.454023,-0.0127,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:31:56.598034,-0.0239,-0.350, 1.004, 1.064
INFO:root:2017-08-13,12:31:56.846475,-0.021,-0.352, 1.004, 1.064
INFO:root:2017-08-13,12:31:56.858011,-0.02,-0.345, 1.006, 1.063
INFO:root:2017-08-13,12:31:56.884858,-0.021,-0.349, 1.006, 1.065
INFO:root:2017-08-13,12:31:56.896377,-0.0234,-0.347, 1.000, 1.059
INFO:root:2017-08-13,12:31:57.903486,-0.0132,-0.344, 1.012, 1.069
INFO:root:2017-08-13,12:31:58.290732,-0.02,-0.349, 1.001, 1.061
INFO:root:2017-08-13,12:31:58.326749,-0.0195,-0.345, 1.008, 1.065
INFO:root:2017-08-13,12:31:59.093434,-0.0229,-0.345, 1.011, 1.069
INFO:root:2017-08-13,12:31:59.108691,-0.0171,-0.345, 1.009, 1.066
INFO:root:2017-08-13,12:31:59.439177,-0.019,-0.344, 1.005, 1.063
INFO:root:2017-08-13,12:31:59.966885,-0.0322,-0.354, 1.017, 1.077
INFO:root:2017-08-13,12:32:00.733352,-0.0176,-0.355, 1.005, 1.066
INFO:root:2017-08-13,12:32:00.794388,-0.0303,-0.344, 1.005, 1.063
INFO:root:2017-08-13,12:32:00.909899,-0.0215,-0.343, 1.000, 1.057
INFO:root:2017-08-13,12:32:00.947798,-0.0195,-0.353, 1.002, 1.062
INFO:root:2017-08-13,12:32:00.976804,-0.021,-0.355, 1.001, 1.063
INFO:root:2017-08-13,12:32:01.026300,-0.0303,-0.348, 1.003, 1.062
INFO:root:2017-08-13,12:32:01.057176,-0.0181,-0.346, 0.999, 1.057
INFO:root:2017-08-13,12:32:01.089022,-0.0239,-0.345, 1.008, 1.066
INFO:root:2017-08-13,12:32:01.210302,-0.0234,-0.342, 1.003, 1.060
INFO:root:2017-08-13,12:32:01.225301,-0.0161,-0.346, 1.011, 1.069
INFO:root:2017-08-13,12:32:01.252171,-0.0122,-0.344, 1.002, 1.060
INFO:root:2017-08-13,12:32:01.278382,-0.0283,-0.357, 1.004, 1.066
INFO:root:2017-08-13,12:32:01.309142,-0.0234,-0.346, 1.001, 1.059
INFO:root:2017-08-13,12:32:01.385053,-0.019,-0.339, 1.006, 1.062
INFO:root:2017-08-13,12:32:01.745149,-0.02,-0.347, 1.001, 1.060
INFO:root:2017-08-13,12:32:02.114138,-0.0166,-0.350, 1.008, 1.067
INFO:root:2017-08-13,12:32:02.141035,-0.0249,-0.346, 1.012, 1.070
INFO:root:2017-08-13,12:32:02.168014,-0.0259,-0.353, 1.004, 1.065
INFO:root:2017-08-13,12:32:02.198013,-0.0103,-0.344, 1.006, 1.064
INFO:root:2017-08-13,12:32:02.258211,-0.019,-0.351, 1.125, 1.178
INFO:root:2017-08-13,12:32:02.961588,-0.0264,-0.351, 1.007, 1.067
INFO:root:2017-08-13,12:32:03.045265,-0.0181,-0.346, 1.003, 1.061
INFO:root:2017-08-13,12:32:03.412390,-0.0176,-0.349, 1.001, 1.060
INFO:root:2017-08-13,12:32:03.441585,-0.0254,-0.350, 1.006, 1.065
INFO:root:2017-08-13,12:32:03.473380,-0.0239,-0.354, 1.013, 1.074
INFO:root:2017-08-13,12:32:03.595642,-0.0195,-0.344, 0.998, 1.055
INFO:root:2017-08-13,12:32:03.663442,-0.0186,-0.348, 1.012, 1.070
INFO:root:2017-08-13,12:32:03.708213,-0.019,-0.353, 1.008, 1.068
INFO:root:2017-08-13,12:32:03.762134,-0.0186,-0.352, 1.003, 1.064
INFO:root:2017-08-13,12:32:03.779212,-0.02,-0.344, 1.010, 1.067
INFO:root:2017-08-13,12:32:03.822547,-0.0225,-0.351, 1.014, 1.073
INFO:root:2017-08-13,12:32:03.895005,-0.019,-0.353, 1.007, 1.067
INFO:root:2017-08-13,12:32:03.926953,-0.0249,-0.350, 1.005, 1.065
INFO:root:2017-08-13,12:32:03.940375,-0.0278,-0.343, 1.005, 1.062
INFO:root:2017-08-13,12:32:04.314840,-0.0229,-0.354, 1.014, 1.074
INFO:root:2017-08-13,12:32:04.590722,-0.0195,-0.350, 1.002, 1.062
INFO:root:2017-08-13,12:32:05.110530,-0.0283,-0.352, 1.007, 1.067
INFO:root:2017-08-13,12:32:05.331107,-0.0205,-0.353, 1.012, 1.072
INFO:root:2017-08-13,12:32:05.434996,-0.0239,-0.350, 1.008, 1.068
INFO:root:2017-08-13,12:32:05.826409,-0.0181,-0.350, 1.125, 1.178
INFO:root:2017-08-13,12:32:06.038202,-0.0269,-0.354, 1.012, 1.073
INFO:root:2017-08-13,12:32:06.061205,-0.0229,-0.360, 1.003, 1.066
INFO:root:2017-08-13,12:32:06.862727,-0.0229,-0.345, 1.000, 1.058
INFO:root:2017-08-13,12:32:06.895476,-0.0171,-0.346, 1.004, 1.062
INFO:root:2017-08-13,12:32:06.917689,-0.0112,-0.345, 0.998, 1.056
INFO:root:2017-08-13,12:32:06.949655,-0.0312,-0.350, 1.016, 1.075
INFO:root:2017-08-13,12:32:08.244373,-0.0146,-0.353, 1.010, 1.070
INFO:root:2017-08-13,12:32:08.441514,-0.0229,-0.351, 1.004, 1.064
INFO:root:2017-08-13,12:32:09.065999,-0.0195,-0.350, 1.005, 1.064
INFO:root:2017-08-13,12:32:09.602965,-0.021,-0.350, 1.014, 1.072
INFO:root:2017-08-13,12:32:09.629747,-0.0215,-0.351, 1.010, 1.069
INFO:root:2017-08-13,12:32:09.929218,-0.0229,-0.352, 1.004, 1.065
INFO:root:2017-08-13,12:32:09.942109,-0.0195,-0.350, 1.123, 1.176
INFO:root:2017-08-13,12:32:10.048797,-0.0264,-0.350, 1.016, 1.075
INFO:root:2017-08-13,12:32:10.074490,-0.0176,-0.345, 1.008, 1.066
INFO:root:2017-08-13,12:32:10.101189,-0.022,-0.354, 1.009, 1.069
INFO:root:2017-08-13,12:32:10.703541,-0.0234,-0.345, 1.003, 1.061
INFO:root:2017-08-13,12:32:10.738244,-0.0215,-0.348, 0.998, 1.057
INFO:root:2017-08-13,12:32:10.799574,-0.0195,-0.343, 1.005, 1.062
INFO:root:2017-08-13,12:32:10.923204,-0.021,-0.355, 1.004, 1.065
INFO:root:2017-08-13,12:32:11.414293,-0.0273,-0.352, 1.007, 1.067
INFO:root:2017-08-13,12:32:11.448641,-0.0259,-0.345, 1.007, 1.065
INFO:root:2017-08-13,12:32:11.489147,-0.0166,-0.342, 1.010, 1.066
INFO:root:2017-08-13,12:32:11.993293,-0.02,-0.347, 0.876, 0.943
INFO:root:2017-08-13,12:32:12.343099,-0.019,-0.347, 1.001, 1.060
INFO:root:2017-08-13,12:32:12.375948,-0.0195,-0.351, 1.009, 1.069
INFO:root:2017-08-13,12:32:12.387377,-0.0269,-0.349, 1.014, 1.072
INFO:root:2017-08-13,12:32:12.422319,-0.0225,-0.348, 1.123, 1.176
INFO:root:2017-08-13,12:32:12.933420,-0.0117,-0.347, 1.124, 1.176
INFO:root:2017-08-13,12:32:12.949052,-0.0244,-0.356, 1.011, 1.072
INFO:root:2017-08-13,12:32:12.985805,-0.0239,-0.347, 1.008, 1.067
INFO:root:2017-08-13,12:32:13.006333,-0.019,-0.348, 1.011, 1.069
INFO:root:2017-08-13,12:32:13.254009,-0.0234,-0.351, 1.009, 1.069
INFO:root:2017-08-13,12:32:13.387825,-0.0186,-0.340, 1.003, 1.059
INFO:root:2017-08-13,12:32:13.447459,-0.0249,-0.350, 1.001, 1.061
INFO:root:2017-08-13,12:32:13.481796,-0.022,-0.349, 1.010, 1.069
INFO:root:2017-08-13,12:32:13.598554,-0.0215,-0.350, 1.012, 1.071
INFO:root:2017-08-13,12:32:13.625676,-0.0122,-0.343, 1.013, 1.069
INFO:root:2017-08-13,12:32:14.416384,-0.0239,-0.352, 1.012, 1.072
INFO:root:2017-08-13,12:32:14.439209,-0.0278,-0.347, 1.006, 1.065
INFO:root:2017-08-13,12:32:14.696409,-0.0171,-0.346, 1.007, 1.065
INFO:root:2017-08-13,12:32:14.736974,-0.0366,-0.362, 1.018, 1.081
INFO:root:2017-08-13,12:32:14.778609,-0.0132,-0.336, 0.999, 1.054
INFO:root:2017-08-13,12:32:14.805428,-0.0161,-0.346, 1.003, 1.061
INFO:root:2017-08-13,12:32:15.426364,-0.0229,-0.346, 1.009, 1.067
INFO:root:2017-08-13,12:32:15.700285,-0.0195,-0.346, 1.010, 1.068
INFO:root:2017-08-13,12:32:15.799595,-0.0156,-0.348, 1.000, 1.059
INFO:root:2017-08-13,12:32:15.920631,-0.0205,-0.348, 1.017, 1.075
INFO:root:2017-08-13,12:32:15.950107,-0.022,-0.346, 1.003, 1.062
INFO:root:2017-08-13,12:32:16.421119,-0.0117,-0.346, 1.122, 1.174
INFO:root:2017-08-13,12:32:16.442025,-0.0283,-0.356, 1.007, 1.069
INFO:root:2017-08-13,12:32:16.470850,-0.0176,-0.347, 0.993, 1.052
INFO:root:2017-08-13,12:32:16.497692,-0.0176,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:32:16.530571,-0.0215,-0.351, 1.009, 1.069
INFO:root:2017-08-13,12:32:16.557366,-0.0249,-0.351, 1.013, 1.072
INFO:root:2017-08-13,12:32:16.568765,-0.021,-0.351, 1.005, 1.065
INFO:root:2017-08-13,12:32:16.695806,-0.0137,-0.347, 1.011, 1.069
INFO:root:2017-08-13,12:32:16.801937,-0.021,-0.348, 1.000, 1.059
INFO:root:2017-08-13,12:32:16.960707,-0.022,-0.354, 1.010, 1.070
INFO:root:2017-08-13,12:32:16.990433,-0.021,-0.344, 1.008, 1.065
INFO:root:2017-08-13,12:32:17.391302,-0.0186,-0.347, 1.002, 1.061
INFO:root:2017-08-13,12:32:17.419286,-0.0195,-0.354, 0.876, 0.945
INFO:root:2017-08-13,12:32:17.771982,-0.0156,-0.348, 1.002, 1.061
INFO:root:2017-08-13,12:32:17.893000,-0.02,-0.351, 1.003, 1.063
INFO:root:2017-08-13,12:32:17.984835,-0.0229,-0.346, 1.002, 1.060
INFO:root:2017-08-13,12:32:18.014353,-0.0254,-0.356, 1.009, 1.071
INFO:root:2017-08-13,12:32:18.028462,-0.0225,-0.350, 1.007, 1.067
INFO:root:2017-08-13,12:32:18.792941,-0.021,-0.349, 1.004, 1.063
INFO:root:2017-08-13,12:32:18.818185,-0.0181,-0.346, 1.004, 1.062
INFO:root:2017-08-13,12:32:18.833919,-0.0239,-0.349, 1.003, 1.062
INFO:root:2017-08-13,12:32:18.864931,-0.0239,-0.349, 0.998, 1.057
INFO:root:2017-08-13,12:32:18.903660,-0.0239,-0.346, 1.003, 1.062
INFO:root:2017-08-13,12:32:18.950702,-0.0176,-0.342, 1.007, 1.063
INFO:root:2017-08-13,12:32:19.004012,-0.0181,-0.352, 0.998, 1.058
INFO:root:2017-08-13,12:32:19.832286,-0.019,-0.354, 1.006, 1.067
INFO:root:2017-08-13,12:32:19.894551,-0.02,-0.347, 1.007, 1.065
INFO:root:2017-08-13,12:32:20.434660,-0.019,-0.348, 1.004, 1.063
INFO:root:2017-08-13,12:32:20.456254,-0.0288,-0.346, 0.999, 1.058
INFO:root:2017-08-13,12:32:20.483677,-0.0127,-0.347, 1.010, 1.068
INFO:root:2017-08-13,12:32:20.498053,-0.0264,-0.347, 1.005, 1.064
INFO:root:2017-08-13,12:32:20.524854,-0.0239,-0.349, 1.008, 1.067
INFO:root:2017-08-13,12:32:20.536351,-0.0205,-0.351, 1.012, 1.072
INFO:root:2017-08-13,12:32:20.811328,-0.02,-0.348, 1.013, 1.071
INFO:root:2017-08-13,12:32:20.938591,-0.0269,-0.343, 1.001, 1.058
INFO:root:2017-08-13,12:32:20.959245,-0.0254,-0.351, 1.010, 1.069
INFO:root:2017-08-13,12:32:20.979475,-0.0254,-0.356, 1.004, 1.066
INFO:root:2017-08-13,12:32:21.000405,-0.0205,-0.349, 1.010, 1.069
INFO:root:2017-08-13,12:32:21.137151,-0.0171,-0.348, 1.008, 1.066
INFO:root:2017-08-13,12:32:21.319952,-0.0244,-0.349, 0.996, 1.056
INFO:root:2017-08-13,12:32:21.426540,-0.019,-0.352, 1.005, 1.065
